"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","2","SHAM","1","0","100","100","421.6","421.6","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","500.9727799988468","[-0.005689374493369248, -23.94660716345883, 3.37821777480445]","317.0610399974976","470.7492889938294","469.8690520017408","legacy","None","0","2","V","","14","14","1","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","439","NA","NA","NA","9030","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","666389","5991","19","odd","left","1","61","449932","3659","NA","NA","666389","666589","NA","NA","NA","NA","666388","NA","NA","666588","NA","NA","2000","566089","NA","NA","566089","NA","NA","566089","NA","666828","NA","NA","2000","NA","607","NA","NA","449958","557005","NA","NA","660408","NA","NA","449932","662910","NA","NA","660408","NA","NA","NA","662910","NA","NA","3659","665226","NA","NA","658496","NA","NA","NA","NA","NA","662409","NA","NA","663226","NA","NA","4016","666829","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","660403","NA","NA","660398","NA","NA","660398","NA","NA","665365","NA","NA","Extended template","15","6324","15","660398","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","100","100","414.75","414.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.3573850010289","[0.007091096990646967, -23.977883419902305, 3.3786102855547124]","358.06544899969595","480.6172640019213","479.6521809985279","legacy","None","0","1","T","","15","15","1","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","312","NA","NA","NA","9030","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","673172","6039","19","odd","left","1","51","449932","3659","NA","NA","673172","673372","NA","NA","NA","NA","673171","NA","NA","673372","NA","NA","2000","566089","NA","NA","566089","NA","NA","566089","NA","673484","NA","NA","2000","NA","607","NA","NA","449958","557005","NA","NA","667143","NA","NA","449932","669644","NA","NA","667143","NA","NA","NA","669644","NA","NA","3659","665226","NA","NA","672001","NA","NA","NA","NA","NA","669143","NA","NA","670001","NA","NA","4016","673485","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","667138","NA","NA","667132","NA","NA","667133","NA","NA","672149","NA","NA","Extended template","16","6636","16","667133","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","432","432","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.30276499839965","[0.0008064442459162223, -23.97764575523086, 3.378198000269224]","327.6744289978524","460.11043999897083","469.8110919998726","legacy","None","0","2","V","","0","0","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","432","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","689412","5985","19","odd","left","1","61","449932","3659","NA","NA","689412","689613","NA","NA","NA","NA","689412","NA","NA","689613","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","689844","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","683437","NA","NA","449932","685938","NA","NA","683437","NA","NA","NA","685938","NA","NA","3659","665226","NA","NA","688265","NA","NA","NA","NA","NA","685437","NA","NA","686265","NA","NA","4016","689845","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","683432","NA","NA","683427","NA","NA","683427","NA","NA","688392","NA","NA","Extended template","1","432","1","683427","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","425.5","425.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.97375800053123","[0.0007883347128988162, -24.06646704108816, 3.3781415700868713]","327.3219440015964","469.7791709986632","469.94300300139","legacy","None","0","1","","T","1","1","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","419","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","696137","5996","19","odd","right","2","52","449932","3659","NA","NA","696137","696337","NA","NA","NA","NA","696137","NA","NA","696337","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","696556","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","690151","NA","NA","449932","692653","NA","NA","690151","NA","NA","NA","692653","NA","NA","3659","694980","NA","NA","688265","NA","NA","NA","NA","NA","692152","NA","NA","692980","NA","NA","4016","696557","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","690146","NA","NA","690141","NA","NA","690141","NA","NA","695117","NA","NA","Extended template","2","851","2","690141","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","383.6666666666667","383.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.14444400242064","[0.007091097202386359, -23.977883304518823, 3.378610285627947]","327.33586100221146","480.8562489997712","469.34686999884434","legacy","None","0","1","","T","2","2","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","300","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","702847","5994","19","odd","right","2","52","449932","3659","NA","NA","702846","703047","NA","NA","NA","NA","702846","NA","NA","703047","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","703147","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","696863","NA","NA","449932","699359","NA","NA","696863","NA","NA","NA","699359","NA","NA","3659","701688","NA","NA","688265","NA","NA","NA","NA","NA","698861","NA","NA","699687","NA","NA","4016","703148","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","696858","NA","NA","696853","NA","NA","696853","NA","NA","701826","NA","NA","Extended template","3","1151","3","696853","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","401.75","401.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.81808200047817","[0.007091095169270042, -23.977884412431465, 3.3786102849266113]","347.669713999494","470.3013350008405","469.4715500008897","legacy","None","0","1","T","","3","3","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","456","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","709468","6018","19","odd","left","1","51","449932","3659","NA","NA","709468","709668","NA","NA","NA","NA","709467","NA","NA","709668","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","709924","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","703461","NA","NA","449932","705960","NA","NA","703461","NA","NA","NA","705960","NA","NA","3659","701688","NA","NA","708307","NA","NA","NA","NA","NA","705461","NA","NA","706307","NA","NA","4016","709925","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","703456","NA","NA","703450","NA","NA","703450","NA","NA","708446","NA","NA","Extended template","4","1607","4","703450","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","390.2","390.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.4770880006836","[0.0007879006646818075, -23.97787475366834, 3.378610314267401]","306.6874790019938","481.0842360020615","469.91607900417875","legacy","None","0","2","","V","4","4","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","344","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","716204","5986","19","odd","right","2","62","449932","3659","NA","NA","716204","716404","NA","NA","NA","NA","716203","NA","NA","716404","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","716548","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","710228","NA","NA","449932","712729","NA","NA","710228","NA","NA","NA","712729","NA","NA","3659","715035","NA","NA","708307","NA","NA","NA","NA","NA","712228","NA","NA","713035","NA","NA","4016","716549","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","710223","NA","NA","710218","NA","NA","710218","NA","NA","715183","NA","NA","Extended template","5","1951","5","710218","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","391.6666666666667","391.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","500.8068040042417","[0.007091180540807579, -23.97783789063328, 3.378610314376277]","347.72674099804135","470.4815949953627","470.042139000725","legacy","None","0","1","T","","5","5","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","399","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","722852","6006","19","odd","left","1","51","449932","3659","NA","NA","722852","723052","NA","NA","NA","NA","722851","NA","NA","723052","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","723251","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","716857","NA","NA","449932","719354","NA","NA","716857","NA","NA","NA","719354","NA","NA","3659","721703","NA","NA","708307","NA","NA","NA","NA","NA","718856","NA","NA","719703","NA","NA","4016","723252","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","716852","NA","NA","716846","NA","NA","716846","NA","NA","721831","NA","NA","Extended template","6","2350","6","716846","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","100","100","421.14285714285717","421.14285714285717","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.16461299330695","[0.007091095547451985, -23.977884206347795, 3.3786102850570674]","358.1405300064944","479.90706100245006","470.2631809996092","legacy","None","0","2","","V","6","6","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","598","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","729565","6018","19","odd","right","2","62","449932","3659","NA","NA","729565","729765","NA","NA","NA","NA","729564","NA","NA","729765","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","730163","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","723558","NA","NA","449932","726054","NA","NA","723558","NA","NA","NA","726054","NA","NA","3659","721703","NA","NA","728412","NA","NA","NA","NA","NA","725556","NA","NA","726412","NA","NA","4016","730164","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","723553","NA","NA","723547","NA","NA","723547","NA","NA","728541","NA","NA","Extended template","7","2948","7","723547","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","100","100","419.125","419.125","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.30863999947906","[0.000788792375609949, -23.973501309145004, 3.3786130831475]","317.07456600270234","470.57591699558543","479.87863599701086","legacy","None","0","1","T","","7","7","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","405","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","736463","5998","19","odd","left","1","51","449932","3659","NA","NA","736463","736663","NA","NA","NA","NA","736463","NA","NA","736663","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","736868","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","730476","NA","NA","449932","732975","NA","NA","730476","NA","NA","NA","732975","NA","NA","3659","735291","NA","NA","728412","NA","NA","NA","NA","NA","732475","NA","NA","733291","NA","NA","4016","736869","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","730471","NA","NA","730465","NA","NA","730465","NA","NA","735442","NA","NA","Extended template","8","3353","8","730465","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","100","100","406.55555555555554","406.55555555555554","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.05583800177556","[0.007091097046984921, -23.97788338920233, 3.3786102855743407]","337.6867589977337","480.901217997598","469.97103900503134","legacy","None","0","2","","V","8","8","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","306","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","743170","6008","19","odd","right","2","62","449932","3659","NA","NA","743170","743370","NA","NA","NA","NA","743169","NA","NA","743370","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","743476","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","737172","NA","NA","449932","739673","NA","NA","737172","NA","NA","NA","739673","NA","NA","3659","735291","NA","NA","742010","NA","NA","NA","NA","NA","739172","NA","NA","740010","NA","NA","4016","743477","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","737167","NA","NA","737162","NA","NA","737162","NA","NA","742149","NA","NA","Extended template","9","3659","9","737162","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","100","100","394.4","394.4","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","41","41","NA","NA","NA","NA","41","NA","NA","41","NA","NA","2","NA","NA","2","NA","NA","2","NA","41","NA","NA","0","0","NA","NA","0","1","NA","NA","41","NA","NA","0","41","NA","NA","41","NA","NA","0","41","NA","NA","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","0","41","NA","NA","NA","NA","0","2","NA","NA","0","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","Wed Nov 17 17:21:26 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.93846199888503","[0.0007927921942403328, -24.04461483524104, 3.3781554259979254]","317.0607169959112","501.0551640007179","469.1205839990289","legacy","None","0","1","T","","9","9","2","/home/docky/apps/exp/data/session2/subject-19.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","285","NA","NA","NA","9506","NA","NA","445916","2","legacy","1000","1024","2","48000","-16","experiment","749758","5985","19","odd","left","1","51","449932","3659","NA","NA","749758","749958","NA","NA","NA","NA","749758","NA","NA","749958","NA","NA","2000","683193","NA","NA","683193","NA","NA","683193","NA","750043","NA","NA","2000","NA","607","NA","NA","449958","673633","NA","NA","743784","NA","NA","449932","746281","NA","NA","743784","NA","NA","NA","746281","NA","NA","3659","735291","NA","NA","748599","NA","NA","NA","NA","NA","745783","NA","NA","746599","NA","NA","4016","750044","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","743779","NA","NA","743773","NA","NA","743773","NA","NA","748737","NA","NA","Extended template","10","3944","10","743773","yes","41","valid","3840"
