"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","1","TPJ","1","0","100","100","490.54545454545456","490.54545454545456","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.0609070013743","[-0.005525741949683609, -24.061288138475135, 3.378144838333799]","327.4277140008053","439.87029799973243","480.23781799929566","legacy","None","0","1","","T","10","10","1","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","473","NA","NA","NA","9226","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","205463","5985","0","even","right","2","52","12648","5076","NA","NA","205463","205663","NA","NA","NA","NA","205463","NA","NA","205663","NA","NA","2000","131338","NA","NA","131337","NA","NA","131338","NA","205936","NA","NA","2000","NA","590","NA","NA","12666","122037","NA","NA","199488","NA","NA","12648","201987","NA","NA","199488","NA","NA","NA","201987","NA","NA","5077","190641","NA","NA","204314","NA","NA","117918","NA","NA","201488","NA","NA","202314","NA","NA","5298","205937","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","199483","NA","NA","199478","NA","NA","199478","NA","NA","204442","NA","NA","Extended template","11","5396","11","199478","yes","42","invalid","3840"
"2","NA","1","1","TPJ","1","0","100","100","488","488","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","501.26816000192775","[-0.005613919501645959, -23.99951228237801, 3.3781840664941916]","295.9550199993828","438.81019599939464","479.982281998673","legacy","None","0","1","T","","11","11","1","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","460","NA","NA","NA","9226","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","212220","5967","0","even","left","1","51","12648","5076","NA","NA","212220","212420","NA","NA","NA","NA","212220","NA","NA","212420","NA","NA","2000","131338","NA","NA","131337","NA","NA","131338","NA","212680","NA","NA","2000","NA","590","NA","NA","12666","122037","NA","NA","206264","NA","NA","12648","208765","NA","NA","206264","NA","NA","NA","208765","NA","NA","5077","211061","NA","NA","204314","NA","NA","117918","NA","NA","208264","NA","NA","209060","NA","NA","5298","212681","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","206259","NA","NA","206253","NA","NA","206253","NA","NA","211199","NA","NA","Extended template","12","5856","12","206253","yes","42","invalid","3840"
"2","NA","1","1","TPJ","1","0","100","100","487.53846153846155","487.53846153846155","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","right","left","22","1080","501.3947859988548","[0.0008049988700032162, -23.984738910102475, 3.3781934830171103]","337.47652800047945","429.73646099926555","469.79986900078075","legacy","None","0","1","T","","12","12","1","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","482","NA","NA","NA","9226","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","219006","6007","0","even","left","1","51","12648","5076","NA","NA","219006","219207","NA","NA","NA","NA","219006","NA","NA","219207","NA","NA","2000","131338","NA","NA","131337","NA","NA","131338","NA","219488","NA","NA","2000","NA","590","NA","NA","12666","122037","NA","NA","213009","NA","NA","12648","215510","NA","NA","213009","NA","NA","NA","215510","NA","NA","5077","217848","NA","NA","204314","NA","NA","117918","NA","NA","215009","NA","NA","215848","NA","NA","5298","219489","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","213003","NA","NA","212999","NA","NA","212999","NA","NA","217986","NA","NA","Extended template","13","6338","13","212999","yes","42","invalid","3840"
"2","NA","1","1","TPJ","1","0","100","100","489.64285714285717","489.64285714285717","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","500.93123400074546","[0.0008015517785100541, -24.00165260300087, 3.3781827191564857]","337.99630500107014","461.6481719986041","480.14672699900984","legacy","None","0","2","V","","13","13","1","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","517","NA","NA","NA","9226","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","225811","6018","0","even","left","1","61","12648","5076","NA","NA","225811","226011","NA","NA","NA","NA","225811","NA","NA","226010","NA","NA","2000","131338","NA","NA","131337","NA","NA","131338","NA","226328","NA","NA","2000","NA","590","NA","NA","12666","122037","NA","NA","219804","NA","NA","12648","222301","NA","NA","219804","NA","NA","NA","222301","NA","NA","5077","217848","NA","NA","224640","NA","NA","117918","NA","NA","221803","NA","NA","222640","NA","NA","5298","226329","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","219798","NA","NA","219793","NA","NA","219793","NA","NA","224790","NA","NA","Extended template","14","6855","14","219793","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","490.6666666666667","490.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.0788590006996","[-0.005608500139261549, -24.00331054986649, 3.378181650457298]","287.0337260010274","439.53443899954436","479.948553000213","legacy","None","0","2","V","","14","14","1","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","505","NA","NA","NA","9226","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","232590","5955","0","even","left","1","61","12648","5076","NA","NA","232590","232790","NA","NA","NA","NA","232589","NA","NA","232790","NA","NA","2000","131338","NA","NA","131337","NA","NA","131338","NA","233095","NA","NA","2000","NA","590","NA","NA","12666","122037","NA","NA","226646","NA","NA","12648","229143","NA","NA","226646","NA","NA","NA","229143","NA","NA","5077","217848","NA","NA","231431","NA","NA","117918","NA","NA","228644","NA","NA","229431","NA","NA","5298","233096","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","226641","NA","NA","226635","NA","NA","226635","NA","NA","231569","NA","NA","Extended template","15","7360","15","226635","yes","41","valid","3840"
"2","NA","1","1","TPJ","1","0","100","100","489.5625","489.5625","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","avoiding","left","right","21","1080","501.40339500103437","[-0.005612922914957718, -24.000210775071192, 3.3781836221501647]","306.75488199995016","439.9531899998692","479.5283319999726","legacy","None","0","2","","V","15","15","1","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","473","NA","NA","NA","9226","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","239391","5978","0","even","right","2","62","12648","5076","NA","NA","239391","239591","NA","NA","NA","NA","239390","NA","NA","239591","NA","NA","2000","131338","NA","NA","131337","NA","NA","131338","NA","239864","NA","NA","2000","NA","590","NA","NA","12666","122037","NA","NA","233423","NA","NA","12648","235921","NA","NA","233423","NA","NA","NA","235921","NA","NA","5077","217848","NA","NA","238227","NA","NA","117918","NA","NA","235422","NA","NA","236227","NA","NA","5298","239865","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","233418","NA","NA","233412","NA","NA","233413","NA","NA","238367","NA","NA","Extended template","16","7833","16","233413","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","100","100","493","493","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.9349850008439","[0.008307734029503874, 0.04150003106811991, 3.497361662623079]","267.1371309988899","459.9696010009211","480.49436200017226","legacy","None","0","1","T","","0","0","2","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","493","NA","NA","NA","3678","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","249955","5927","0","even","left","1","51","12648","5076","NA","NA","249955","250155","NA","NA","NA","NA","249955","NA","NA","250155","NA","NA","2000","243786","NA","NA","243786","NA","NA","243786","NA","250448","NA","NA","2000","NA","590","NA","NA","12666","240034","NA","NA","244038","NA","NA","12648","235921","NA","NA","244038","NA","NA","NA","246539","NA","NA","5077","248806","NA","NA","238227","NA","NA","246539","NA","NA","246039","NA","NA","246806","NA","NA","5298","250449","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","244033","NA","NA","244028","NA","NA","244028","NA","NA","248933","NA","NA","Extended template","1","493","1","244028","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","100","100","431","431","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","500.98102299853053","[0.000880104084101105, 5.587577064007183e-06, 3.498238381603583]","266.9521120005811","480.53593899931","469.40921599889407","legacy","None","0","1","T","","1","1","2","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","369","NA","NA","NA","3678","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","256710","5945","0","even","left","1","51","12648","5076","NA","NA","256710","256910","NA","NA","NA","NA","256709","NA","NA","256910","NA","NA","2000","243786","NA","NA","243786","NA","NA","243786","NA","257079","NA","NA","2000","NA","590","NA","NA","12666","240034","NA","NA","250775","NA","NA","12648","235921","NA","NA","250775","NA","NA","NA","253272","NA","NA","5077","248806","NA","NA","255540","NA","NA","253272","NA","NA","252774","NA","NA","253540","NA","NA","5298","257080","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","250770","NA","NA","250765","NA","NA","250765","NA","NA","255689","NA","NA","Extended template","2","862","2","250765","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","100","100","458.6666666666667","458.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","501.47684600051434","[0.007962541639456967, 0.024109196787210876, 3.4982387662920087]","297.82406099911896","470.0553990005574","479.9038469991501","legacy","None","0","1","T","","2","2","2","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","514","NA","NA","NA","3678","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","263374","5977","0","even","left","1","51","12648","5076","NA","NA","263374","263574","NA","NA","NA","NA","263373","NA","NA","263574","NA","NA","2000","243786","NA","NA","243786","NA","NA","243786","NA","263888","NA","NA","2000","NA","590","NA","NA","12666","240034","NA","NA","257408","NA","NA","12648","235921","NA","NA","257408","NA","NA","NA","259907","NA","NA","5077","262204","NA","NA","255540","NA","NA","259907","NA","NA","259407","NA","NA","260204","NA","NA","5298","263889","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","257403","NA","NA","257397","NA","NA","257397","NA","NA","262353","NA","NA","Extended template","3","1376","3","257397","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","100","100","466.5","466.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","501.22281100084365","[0.0008801034880280359, 2.4789578659702625e-06, 3.4982383815506806]","245.94908699873486","460.2494740011025","469.4552309993014","legacy","None","0","2","","V","3","3","2","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","490","NA","NA","NA","3678","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","270118","5916","0","even","right","2","62","12648","5076","NA","NA","270118","270318","NA","NA","NA","NA","270117","NA","NA","270318","NA","NA","2000","243786","NA","NA","243786","NA","NA","243786","NA","270608","NA","NA","2000","NA","590","NA","NA","12666","240034","NA","NA","264213","NA","NA","12648","235921","NA","NA","264213","NA","NA","NA","266714","NA","NA","5077","262204","NA","NA","268960","NA","NA","266714","NA","NA","266214","NA","NA","266960","NA","NA","5298","270609","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","264208","NA","NA","264202","NA","NA","264202","NA","NA","269096","NA","NA","Extended template","4","1866","4","264202","yes","42","invalid","3840"
"3","NA","1","1","TPJ","1","0","100","100","465","465","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","left","right","21","1080","501.33103700136417","[0.015333773711599491, 0.022786537125246507, 3.497799625040921]","266.35485099905054","470.2170609998575","480.0712569995085","legacy","None","0","2","V","","4","4","2","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","459","NA","NA","NA","3678","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","276860","5944","0","even","left","1","61","12648","5076","NA","NA","276860","277060","NA","NA","NA","NA","276859","NA","NA","277060","NA","NA","2000","243786","NA","NA","243786","NA","NA","243786","NA","277319","NA","NA","2000","NA","590","NA","NA","12666","240034","NA","NA","270926","NA","NA","12648","235921","NA","NA","270926","NA","NA","NA","273425","NA","NA","5077","262204","NA","NA","275692","NA","NA","273425","NA","NA","272926","NA","NA","273692","NA","NA","5298","277320","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","270921","NA","NA","270916","NA","NA","270916","NA","NA","275840","NA","NA","Extended template","5","2325","5","270916","yes","41","valid","3840"
"3","NA","1","1","TPJ","1","0","100","100","459.8333333333333","459.8333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Fri Nov  5 18:14:00 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","1","yes","mutual","right","left","22","1080","500.8301350007969","[0.00797933548528796, 0.03384023045795182, 3.4982389339395947]","277.32891499908874","459.8588179997023","480.3263939993485","legacy","None","0","2","V","","5","5","2","/home/docky/apps/exp/subject-0.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","434","NA","NA","NA","3678","NA","NA","7350","2","legacy","1000","1024","2","48000","-16","experiment","283573","5946","0","even","left","1","61","12648","5076","NA","NA","283573","283773","NA","NA","NA","NA","283573","NA","NA","283773","NA","NA","2000","243786","NA","NA","243786","NA","NA","243786","NA","284007","NA","NA","2000","NA","590","NA","NA","12666","240034","NA","NA","277638","NA","NA","12648","235921","NA","NA","277638","NA","NA","NA","280135","NA","NA","5077","282414","NA","NA","275692","NA","NA","280135","NA","NA","279637","NA","NA","280414","NA","NA","5298","284008","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","277632","NA","NA","277627","NA","NA","277627","NA","NA","282552","NA","NA","Extended template","6","2759","6","277627","yes","42","invalid","3840"
