"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"3","NA","1","2","PFC","1","0","100","100","399","399","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.0781599994516","[0.007089405180036924, -23.97880533769965, 3.3786097019740504]","306.68116599917994","439.50054200013255","470.4244300000937","legacy","None","0","2","","V","0","0","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","399","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","920204","5974","20","even","right","2","62","678780","7259","NA","NA","920204","920405","NA","NA","NA","NA","920204","NA","NA","920405","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","920603","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","914241","NA","NA","678780","916741","NA","NA","914241","NA","NA","NA","916741","NA","NA","7259","919047","NA","NA","900530","NA","NA","898251","NA","NA","916241","NA","NA","917047","NA","NA","7494","920604","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","914235","NA","NA","914230","NA","NA","914230","NA","NA","919184","NA","NA","Extended template","1","399","1","914230","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","100","100","393.5","393.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.1317649996272","[0.0007879001995683775, -23.977877034774103, 3.378610312823002]","368.28330299977097","450.16225800009124","469.6835699996882","legacy","None","0","1","","T","1","1","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","388","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","926918","6018","20","even","right","2","52","678780","7259","NA","NA","926918","927118","NA","NA","NA","NA","926918","NA","NA","927118","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","927307","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","920910","NA","NA","678780","923409","NA","NA","920910","NA","NA","NA","923409","NA","NA","7259","919047","NA","NA","925777","NA","NA","898251","NA","NA","922910","NA","NA","923777","NA","NA","7494","927307","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","920905","NA","NA","920900","NA","NA","920900","NA","NA","925904","NA","NA","Extended template","2","787","2","920900","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","394.3333333333333","394.3333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.365318000353","[0.0070911008678598885, -23.977881307080857, 3.378610286892569]","317.0252099998834","430.06448000051023","470.0973340004566","legacy","None","0","1","","T","2","2","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","396","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","933591","5985","20","even","right","2","52","678780","7259","NA","NA","933590","933791","NA","NA","NA","NA","933590","NA","NA","933791","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","933987","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","927616","NA","NA","678780","930112","NA","NA","927616","NA","NA","NA","930112","NA","NA","7259","932430","NA","NA","925777","NA","NA","898251","NA","NA","929614","NA","NA","930430","NA","NA","7494","933988","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","927610","NA","NA","927605","NA","NA","927605","NA","NA","932569","NA","NA","Extended template","3","1183","3","927605","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","100","100","401.25","401.25","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.2933459993292","[0.007091092824875675, -23.977885689969185, 3.378610284117704]","327.42578300076275","409.05166399988957","469.8888840002837","legacy","None","0","1","T","","3","3","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","422","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","940253","5970","20","even","left","1","51","678780","7259","NA","NA","940253","940453","NA","NA","NA","NA","940253","NA","NA","940453","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","940675","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","934293","NA","NA","678780","936794","NA","NA","934293","NA","NA","NA","936794","NA","NA","7259","932430","NA","NA","939121","NA","NA","898251","NA","NA","936293","NA","NA","937120","NA","NA","7494","940676","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","934288","NA","NA","934283","NA","NA","934283","NA","NA","939248","NA","NA","Extended template","4","1605","4","934283","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","80","80","396.2","396.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","t","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.1927559999094","[0.0007879004026403806, -23.977876038825418, 3.3786103134534686]","317.5968710002053","470.72916599972814","459.3746740001734","legacy","None","0","1","","T","4","4","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","376","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","946970","5996","20","even","right","2","52","678780","7259","NA","NA","946970","947170","NA","NA","NA","NA","946969","NA","NA","947170","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","947346","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","940985","NA","NA","678780","943483","NA","NA","940985","NA","NA","NA","943483","NA","NA","7259","945801","NA","NA","939121","NA","NA","898251","NA","NA","942984","NA","NA","943801","NA","NA","7494","947347","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","940979","NA","NA","940974","NA","NA","940974","NA","NA","945949","NA","NA","Extended template","4","1981","5","940974","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","83.33333333333333","83.33333333333333","393.6666666666667","393.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.18103499971767","[0.0008011586613763499, -24.003581239062612, 3.3781814924513274]","327.4957359999462","449.94739900084824","470.3429060000417","legacy","None","0","2","","V","5","5","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","381","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","953637","5995","20","even","right","2","62","678780","7259","NA","NA","953637","953837","NA","NA","NA","NA","953637","NA","NA","953837","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","954018","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","947652","NA","NA","678780","950149","NA","NA","947653","NA","NA","NA","950149","NA","NA","7259","952478","NA","NA","939121","NA","NA","898251","NA","NA","949651","NA","NA","950478","NA","NA","7494","954019","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","947648","NA","NA","947642","NA","NA","947642","NA","NA","952616","NA","NA","Extended template","5","2362","6","947642","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","85.71428571428571","85.71428571428571","394.57142857142856","394.57142857142856","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.3055199997325","[0.0007879001058735053, -23.97787749429102, 3.3786103125321136]","327.1839850003744","409.7379989998444","470.0137750005524","legacy","None","0","2","","V","6","6","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","400","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","960299","5986","20","even","right","2","62","678780","7259","NA","NA","960299","960499","NA","NA","NA","NA","960298","NA","NA","960498","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","960700","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","954324","NA","NA","678780","956824","NA","NA","954324","NA","NA","NA","956824","NA","NA","7259","952478","NA","NA","959150","NA","NA","898251","NA","NA","956324","NA","NA","957150","NA","NA","7494","960700","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","954318","NA","NA","954313","NA","NA","954313","NA","NA","959277","NA","NA","Extended template","6","2762","7","954313","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","87.5","87.5","395.75","395.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.26206900040415","[0.0070910983843701925, -23.97788266041645, 3.3786102860354847]","306.57298100049957","409.29262200006633","469.0155389998836","legacy","None","0","1","T","","7","7","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","404","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","966950","5953","20","even","left","1","51","678780","7259","NA","NA","966950","967150","NA","NA","NA","NA","966950","NA","NA","967150","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","967354","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","961006","NA","NA","678780","963506","NA","NA","961006","NA","NA","NA","963506","NA","NA","7259","965813","NA","NA","959150","NA","NA","898251","NA","NA","963006","NA","NA","963813","NA","NA","7494","967355","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","961001","NA","NA","960997","NA","NA","960997","NA","NA","965929","NA","NA","Extended template","7","3166","8","960997","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","88.88888888888889","88.88888888888889","406","406","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.11731799916015","[0.007091092697299587, -23.977885759489723, 3.378610284073697]","327.205299000525","429.5499760000894","469.7054329999446","legacy","None","0","1","T","","8","8","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","488","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","973626","5974","20","even","left","1","51","678780","7259","NA","NA","973626","973826","NA","NA","NA","NA","973625","NA","NA","973826","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","974114","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","967662","NA","NA","678780","970159","NA","NA","967662","NA","NA","NA","970159","NA","NA","7259","972487","NA","NA","959150","NA","NA","898251","NA","NA","969660","NA","NA","970487","NA","NA","7494","974115","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","967657","NA","NA","967652","NA","NA","967652","NA","NA","972603","NA","NA","Extended template","8","3654","9","967652","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","90","90","408.5","408.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","41","41","NA","NA","NA","NA","41","NA","NA","41","NA","NA","2","NA","NA","2","NA","NA","2","NA","41","NA","NA","0","0","NA","NA","0","1","NA","NA","41","NA","NA","0","41","NA","NA","41","NA","NA","0","41","NA","NA","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","0","41","NA","NA","NA","NA","0","2","NA","NA","0","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","500.93129699962446","[0.0007878995618990837, -23.977880162160904, 3.37861031084366]","338.1237860003239","419.4440709998162","469.2718420001256","legacy","None","0","2","V","","9","9","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","431","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","980404","5996","20","even","left","1","61","678780","7259","NA","NA","980404","980603","NA","NA","NA","NA","980403","NA","NA","980603","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","980835","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","974419","NA","NA","678780","976918","NA","NA","974419","NA","NA","NA","976918","NA","NA","7259","979255","NA","NA","959150","NA","NA","898251","NA","NA","976419","NA","NA","977255","NA","NA","7494","980836","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","974414","NA","NA","974408","NA","NA","974408","NA","NA","979382","NA","NA","Extended template","9","4085","10","974408","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","90.9090909090909","90.9090909090909","413.6363636363636","413.6363636363636","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","42","42","NA","NA","NA","NA","42","NA","NA","42","NA","NA","2","NA","NA","2","NA","NA","2","NA","42","NA","NA","0","0","NA","NA","0","1","NA","NA","42","NA","NA","0","42","NA","NA","42","NA","NA","0","42","NA","NA","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","0","42","NA","NA","NA","NA","0","2","NA","NA","0","0","42","NA","NA","42","NA","NA","42","NA","NA","42","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.5413240007547","[0.007091092599836143, -23.977885812600945, 3.3786102840400756]","327.4700909996682","429.75900800047384","469.7769670001435","legacy","None","0","2","V","","10","10","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","465","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","987098","5978","20","even","left","1","61","678780","7259","NA","NA","987098","987298","NA","NA","NA","NA","987097","NA","NA","987298","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","987564","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","981131","NA","NA","678780","983633","NA","NA","981131","NA","NA","NA","983633","NA","NA","7259","985961","NA","NA","959150","NA","NA","898251","NA","NA","983132","NA","NA","983961","NA","NA","7494","987564","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","981126","NA","NA","981120","NA","NA","981120","NA","NA","986077","NA","NA","Extended template","10","4550","11","981120","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","91.66666666666667","91.66666666666667","412.25","412.25","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","43","43","NA","NA","NA","NA","43","NA","NA","43","NA","NA","2","NA","NA","2","NA","NA","2","NA","43","NA","NA","0","0","NA","NA","0","1","NA","NA","43","NA","NA","0","43","NA","NA","43","NA","NA","0","43","NA","NA","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","0","43","NA","NA","NA","NA","0","2","NA","NA","0","0","43","NA","NA","43","NA","NA","43","NA","NA","43","NA","NA","Wed Nov 17 08:55:27 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.2790880000466","[0.007091092740185563, -23.977885736120207, 3.3786102840888783]","307.2009870002148","409.1767019999679","469.51073900072515","legacy","None","0","1","","T","11","11","2","/home/docky/apps/exp/data/session2/subject-20b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","397","NA","NA","NA","11730","NA","NA","671285","2","legacy","1000","1024","2","48000","-16","experiment","993821","5961","20","even","right","2","52","678780","7259","NA","NA","993821","994021","NA","NA","NA","NA","993820","NA","NA","994021","NA","NA","2000","913987","NA","NA","913987","NA","NA","913987","NA","994219","NA","NA","2000","NA","710","NA","NA","678798","902201","NA","NA","987870","NA","NA","678780","990366","NA","NA","987870","NA","NA","NA","990366","NA","NA","7259","985961","NA","NA","992674","NA","NA","898251","NA","NA","989868","NA","NA","990674","NA","NA","7494","994219","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","987865","NA","NA","987860","NA","NA","987860","NA","NA","992800","NA","NA","Extended template","11","4947","12","987860","yes","42","invalid","3840"
