"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","3","SHAM","1","0","90","90","457","457","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","25","25","NA","NA","NA","NA","25","NA","NA","25","NA","NA","1","NA","NA","1","NA","NA","1","NA","25","NA","NA","0","0","NA","NA","0","0","NA","NA","25","NA","NA","0","25","NA","NA","25","NA","NA","0","25","NA","NA","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","0","25","NA","NA","NA","NA","0","1","NA","NA","0","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","500.9307939981227","[0.007091096424568337, -23.977883728377556, 3.37861028535944]","337.8925689976313","469.87136200186796","469.2092449986376","legacy","None","0","2","V","","9","9","1","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","414","NA","NA","NA","3010","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","761009","5985","17","odd","left","1","61","582223","4387","NA","NA","761009","761209","NA","NA","NA","NA","761008","NA","NA","761209","NA","NA","2000","693941","NA","NA","693941","NA","NA","693941","NA","761423","NA","NA","2000","NA","714","NA","NA","582247","690878","NA","NA","755035","NA","NA","582223","757535","NA","NA","755035","NA","NA","NA","757535","NA","NA","4387","753157","NA","NA","759873","NA","NA","NA","NA","NA","757036","NA","NA","757873","NA","NA","4804","761423","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","755029","NA","NA","755024","NA","NA","755024","NA","NA","759989","NA","NA","Extended template","9","4570","10","755024","yes","41","valid","3840"
"2","NA","1","3","SHAM","1","0","90.9090909090909","90.9090909090909","456.3636363636364","456.3636363636364","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","500.8915279977373","[0.0070910979971286715, -23.977882871437675, 3.3786102859022917]","337.40213199780555","460.6016649995581","469.38232899992727","legacy","None","0","2","","V","10","10","1","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","450","NA","NA","NA","3010","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","767733","5996","17","odd","right","2","62","582223","4387","NA","NA","767733","767933","NA","NA","NA","NA","767732","NA","NA","767933","NA","NA","2000","693941","NA","NA","693941","NA","NA","693941","NA","768183","NA","NA","2000","NA","714","NA","NA","582247","690878","NA","NA","761747","NA","NA","582223","764244","NA","NA","761747","NA","NA","NA","764244","NA","NA","4387","766583","NA","NA","759873","NA","NA","NA","NA","NA","763746","NA","NA","764582","NA","NA","4804","768183","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","761742","NA","NA","761737","NA","NA","761737","NA","NA","766712","NA","NA","Extended template","10","5020","11","761737","yes","41","valid","3840"
"2","NA","1","3","SHAM","1","0","91.66666666666667","91.66666666666667","451.3333333333333","451.3333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","501.24112400226295","[0.007091096360247565, -23.977883763428014, 3.3786102853372517]","337.53852699737763","470.7639820044278","459.35296599782305","legacy","None","0","1","T","","11","11","1","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","396","NA","NA","NA","3010","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","774508","6017","17","odd","left","1","51","582223","4387","NA","NA","774507","774708","NA","NA","NA","NA","774507","NA","NA","774708","NA","NA","2000","693941","NA","NA","693941","NA","NA","693941","NA","774904","NA","NA","2000","NA","714","NA","NA","582247","690878","NA","NA","768500","NA","NA","582223","770999","NA","NA","768500","NA","NA","NA","770999","NA","NA","4387","773336","NA","NA","759873","NA","NA","NA","NA","NA","770499","NA","NA","771336","NA","NA","4804","774904","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","768495","NA","NA","768490","NA","NA","768490","NA","NA","773485","NA","NA","Extended template","11","5416","12","768490","yes","42","invalid","3840"
"2","NA","1","3","SHAM","1","0","92.3076923076923","92.3076923076923","449.46153846153845","449.46153846153845","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","500.9989219979616","[0.007091095534489004, -23.977884213411862, 3.378610285052791]","347.9256510036066","470.63575699576177","471.0042189981323","legacy","None","0","1","T","","12","12","1","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","427","NA","NA","NA","3010","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","781221","6007","17","odd","left","1","51","582223","4387","NA","NA","781220","781421","NA","NA","NA","NA","781220","NA","NA","781421","NA","NA","2000","693941","NA","NA","693941","NA","NA","693941","NA","781648","NA","NA","2000","NA","714","NA","NA","582247","690878","NA","NA","775224","NA","NA","582223","777725","NA","NA","775224","NA","NA","NA","777725","NA","NA","4387","773336","NA","NA","780072","NA","NA","NA","NA","NA","777225","NA","NA","778072","NA","NA","4804","781648","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","775218","NA","NA","775213","NA","NA","775213","NA","NA","780199","NA","NA","Extended template","12","5843","13","775213","yes","41","valid","3840"
"2","NA","1","3","SHAM","1","0","92.85714285714286","92.85714285714286","441.85714285714283","441.85714285714283","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","right","left","22","1080","500.99808200320695","[0.0007879011130946464, -23.97787255447174, 3.378610315659172]","338.0063579970738","471.56709500268335","469.47559699765407","legacy","None","0","2","","V","13","13","1","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","343","NA","NA","NA","3010","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","787944","5997","17","odd","right","2","62","582223","4387","NA","NA","787944","788144","NA","NA","NA","NA","787943","NA","NA","788144","NA","NA","2000","693941","NA","NA","693941","NA","NA","693941","NA","788287","NA","NA","2000","NA","714","NA","NA","582247","690878","NA","NA","781958","NA","NA","582223","784455","NA","NA","781958","NA","NA","NA","784455","NA","NA","4387","786794","NA","NA","780072","NA","NA","NA","NA","NA","783957","NA","NA","784794","NA","NA","4804","788287","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","781952","NA","NA","781947","NA","NA","781947","NA","NA","786922","NA","NA","Extended template","13","6186","14","781947","yes","41","valid","3840"
"2","NA","1","3","SHAM","1","0","93.33333333333333","93.33333333333333","449.26666666666665","449.26666666666665","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","501.43954199302243","[0.0007878999611705846, -23.977878203973532, 3.378610312083058]","327.419421999366","481.00098600116326","470.09819300001254","legacy","None","0","2","","V","14","14","1","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","553","NA","NA","NA","3010","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","794590","5993","17","odd","right","2","62","582223","4387","NA","NA","794590","794791","NA","NA","NA","NA","794590","NA","NA","794791","NA","NA","2000","693941","NA","NA","693941","NA","NA","693941","NA","795143","NA","NA","2000","NA","714","NA","NA","582247","690878","NA","NA","788608","NA","NA","582223","791104","NA","NA","788608","NA","NA","NA","791104","NA","NA","4387","786794","NA","NA","793432","NA","NA","NA","NA","NA","790606","NA","NA","791431","NA","NA","4804","795143","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","788603","NA","NA","788597","NA","NA","788597","NA","NA","793570","NA","NA","Extended template","14","6739","15","788597","yes","42","invalid","3840"
"2","NA","1","3","SHAM","1","0","93.75","93.75","453.125","453.125","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","avoiding","left","right","21","1080","500.9188060066663","[0.0007879007840695336, -23.97787416814305, 3.3786103146374726]","306.80679500073893","480.40315200341865","469.58565800014185","legacy","None","0","1","","T","15","15","1","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","511","NA","NA","NA","3010","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","801417","5977","17","odd","right","2","52","582223","4387","NA","NA","801417","801617","NA","NA","NA","NA","801417","NA","NA","801617","NA","NA","2000","693941","NA","NA","693941","NA","NA","693941","NA","801928","NA","NA","2000","NA","714","NA","NA","582247","690878","NA","NA","795450","NA","NA","582223","797952","NA","NA","795450","NA","NA","NA","797952","NA","NA","4387","786794","NA","NA","800258","NA","NA","NA","NA","NA","797451","NA","NA","798258","NA","NA","4804","801928","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","795445","NA","NA","795440","NA","NA","795440","NA","NA","800396","NA","NA","Extended template","15","7250","16","795440","yes","42","invalid","3840"
"3","NA","1","3","SHAM","1","0","100","100","371","371","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.3373959955061","[0.008078531245355269, -2.560815401767659e-06, 3.4977992147516423]","298.61094899388263","511.2899390005623","460.1670900010504","legacy","None","0","1","","T","0","0","2","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","371","NA","NA","NA","3018","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","811381","5978","17","odd","right","2","52","582223","4387","NA","NA","811381","811581","NA","NA","NA","NA","811381","NA","NA","811581","NA","NA","2000","805157","NA","NA","805157","NA","NA","805157","NA","811752","NA","NA","2000","NA","714","NA","NA","582247","802085","NA","NA","805413","NA","NA","582223","797952","NA","NA","805413","NA","NA","NA","807914","NA","NA","4387","786794","NA","NA","810212","NA","NA","807914","NA","NA","807414","NA","NA","808212","NA","NA","4804","811752","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","805408","NA","NA","805403","NA","NA","805403","NA","NA","810360","NA","NA","Extended template","1","371","1","805403","yes","42","invalid","3840"
"3","NA","1","3","SHAM","1","0","100","100","392","392","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.40431800537044","[0.008078528485347701, -4.160144047620162e-06, 3.497799214716978]","297.83260600379435","521.5210979949916","469.3427810052526","legacy","None","0","2","V","","1","1","2","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","413","NA","NA","NA","3018","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","818002","5965","17","odd","left","1","61","582223","4387","NA","NA","818002","818202","NA","NA","NA","NA","818001","NA","NA","818202","NA","NA","2000","805157","NA","NA","805157","NA","NA","805157","NA","818415","NA","NA","2000","NA","714","NA","NA","582247","802085","NA","NA","812047","NA","NA","582223","797952","NA","NA","812047","NA","NA","NA","814547","NA","NA","4387","786794","NA","NA","816845","NA","NA","814547","NA","NA","814048","NA","NA","814845","NA","NA","4804","818415","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","812042","NA","NA","812037","NA","NA","812037","NA","NA","816982","NA","NA","Extended template","2","784","2","812037","yes","41","valid","3840"
"3","NA","1","3","SHAM","1","0","100","100","372","372","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","right","left","22","1080","501.4727470042999","[0.008078531061925891, -2.667105785103759e-06, 3.4977992147489365]","287.6948289995198","520.833987997321","469.4897189983749","legacy","None","0","1","","T","2","2","2","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","332","NA","NA","NA","3018","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","824683","5966","17","odd","right","2","52","582223","4387","NA","NA","824683","824883","NA","NA","NA","NA","824682","NA","NA","824883","NA","NA","2000","805157","NA","NA","805157","NA","NA","805157","NA","825015","NA","NA","2000","NA","714","NA","NA","582247","802085","NA","NA","818728","NA","NA","582223","797952","NA","NA","818728","NA","NA","NA","821225","NA","NA","4387","823513","NA","NA","816845","NA","NA","821225","NA","NA","820727","NA","NA","821513","NA","NA","4804","825015","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","818723","NA","NA","818717","NA","NA","818717","NA","NA","823662","NA","NA","Extended template","3","1116","3","818717","yes","41","valid","3840"
"3","NA","1","3","SHAM","1","0","100","100","424.5","424.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","500.9615919989301","[0.09992701546905057, -0.0011028140290977881, 3.4977982847546576]","318.07635800214484","511.2859120054054","470.15108699997654","legacy","None","0","2","","V","3","3","2","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","582","NA","NA","NA","3018","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","831298","5988","17","odd","right","2","62","582223","4387","NA","NA","831298","831498","NA","NA","NA","NA","831297","NA","NA","831498","NA","NA","2000","805157","NA","NA","805157","NA","NA","805157","NA","831880","NA","NA","2000","NA","714","NA","NA","582247","802085","NA","NA","825321","NA","NA","582223","797952","NA","NA","825321","NA","NA","NA","827822","NA","NA","4387","823513","NA","NA","830139","NA","NA","827822","NA","NA","827322","NA","NA","828139","NA","NA","4804","831880","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","825316","NA","NA","825310","NA","NA","825310","NA","NA","830277","NA","NA","Extended template","4","1698","4","825310","yes","42","invalid","3840"
"3","NA","1","3","SHAM","1","0","100","100","408.8","408.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Thu Nov 18 09:14:23 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","3","yes","mutual","left","right","21","1080","501.01052499667276","[0.00807853026444527, -3.12921839268742e-06, 3.4977992147391888]","308.0184869977529","511.4202170007047","469.5550500036916","legacy","None","0","1","T","","4","4","2","/home/docky/apps/exp/data/session3/subject-17.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","346","NA","NA","NA","3018","NA","NA","577418","2","legacy","1000","1024","2","48000","-16","experiment","838165","5987","17","odd","left","1","51","582223","4387","NA","NA","838165","838365","NA","NA","NA","NA","838164","NA","NA","838365","NA","NA","2000","805157","NA","NA","805157","NA","NA","805157","NA","838511","NA","NA","2000","NA","714","NA","NA","582247","802085","NA","NA","832188","NA","NA","582223","797952","NA","NA","832188","NA","NA","NA","834689","NA","NA","4387","823513","NA","NA","836997","NA","NA","834689","NA","NA","834188","NA","NA","834997","NA","NA","4804","838511","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","832183","NA","NA","832177","NA","NA","832177","NA","NA","837144","NA","NA","Extended template","5","2044","5","832178","yes","41","valid","3840"
