"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","2","SHAM","1","0","90","90","348.2","348.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","25","25","NA","NA","NA","NA","25","NA","NA","25","NA","NA","1","NA","NA","1","NA","NA","1","NA","25","NA","NA","0","0","NA","NA","0","0","NA","NA","25","NA","NA","0","25","NA","NA","25","NA","NA","0","25","NA","NA","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","0","25","NA","NA","NA","NA","0","1","NA","NA","0","0","25","NA","NA","25","NA","NA","25","NA","NA","25","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.5963420009939","[0.008000087663976368, 0.04586471061495355, 3.4982391411689178]","287.7247479991638","460.54498000012245","469.2784579965519","legacy","None","0","2","","V","9","9","1","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","371","NA","NA","NA","7765","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","797454","5945","25","odd","right","2","62","617993","4941","NA","NA","797454","797654","NA","NA","NA","NA","797453","NA","NA","797654","NA","NA","2000","731818","NA","NA","731818","NA","NA","731818","NA","797825","NA","NA","2000","NA","692","NA","NA","618013","723980","NA","NA","791520","NA","NA","617993","720046","NA","NA","791520","NA","NA","NA","794017","NA","NA","4941","789721","NA","NA","796305","NA","NA","794017","NA","NA","793518","NA","NA","794305","NA","NA","5169","797825","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","791514","NA","NA","791509","NA","NA","791509","NA","NA","796433","NA","NA","Extended template","9","3482","10","791509","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","90.9090909090909","90.9090909090909","350.1818181818182","350.1818181818182","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","500.9095850036829","[0.015557039697172067, -3.2381137386172514e-05, 3.497360504795715]","277.5794519984629","460.3974700003164","480.06509500555694","legacy","None","0","1","","T","10","10","1","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","370","NA","NA","NA","7765","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","804079","5937","25","odd","right","2","52","617993","4941","NA","NA","804079","804279","NA","NA","NA","NA","804078","NA","NA","804279","NA","NA","2000","731818","NA","NA","731818","NA","NA","731818","NA","804449","NA","NA","2000","NA","692","NA","NA","618013","723980","NA","NA","798153","NA","NA","617993","720046","NA","NA","798153","NA","NA","NA","800654","NA","NA","4941","802932","NA","NA","796305","NA","NA","800654","NA","NA","800154","NA","NA","800932","NA","NA","5169","804449","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","798147","NA","NA","798142","NA","NA","798142","NA","NA","803058","NA","NA","Extended template","10","3852","11","798142","yes","41","valid","3840"
"2","NA","1","2","SHAM","1","0","91.66666666666667","91.66666666666667","349.5","349.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.07100100285606","[0.000927687696657236, 0.065525121252921, 3.4973623175544826]","308.2194989983691","439.9179730025935","459.6812370000407","legacy","None","0","1","","T","11","11","1","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","342","NA","NA","NA","7765","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","810738","5967","25","odd","right","2","52","617993","4941","NA","NA","810738","810938","NA","NA","NA","NA","810738","NA","NA","810938","NA","NA","2000","731818","NA","NA","731818","NA","NA","731818","NA","811080","NA","NA","2000","NA","692","NA","NA","618013","723980","NA","NA","804782","NA","NA","617993","720046","NA","NA","804782","NA","NA","NA","807279","NA","NA","4941","802932","NA","NA","809588","NA","NA","807279","NA","NA","806780","NA","NA","807588","NA","NA","5169","811080","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","804776","NA","NA","804771","NA","NA","804771","NA","NA","809717","NA","NA","Extended template","11","4194","12","804771","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","92.3076923076923","92.3076923076923","350.2307692307692","350.2307692307692","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.1035349962185","[0.015559020811046934, 0.09188151890528667, 3.4978011151014474]","277.55517999321455","460.2477149965125","470.3780900017591","legacy","None","0","1","T","","12","12","1","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","359","NA","NA","NA","7765","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","817338","5936","25","odd","left","1","51","617993","4941","NA","NA","817338","817538","NA","NA","NA","NA","817338","NA","NA","817538","NA","NA","2000","731818","NA","NA","731818","NA","NA","731818","NA","817697","NA","NA","2000","NA","692","NA","NA","618013","723980","NA","NA","811413","NA","NA","617993","720046","NA","NA","811413","NA","NA","NA","813913","NA","NA","4941","816190","NA","NA","809588","NA","NA","813913","NA","NA","813413","NA","NA","814190","NA","NA","5169","817697","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","811407","NA","NA","811402","NA","NA","811402","NA","NA","816317","NA","NA","Extended template","12","4553","13","811402","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","92.85714285714286","92.85714285714286","346.7142857142857","346.7142857142857","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","500.9786559967324","[0.0009238058177845707, 0.0452816880489251, 3.497361792489948]","297.8784250008175","440.1389679987915","469.7309600014705","legacy","None","0","2","","V","13","13","1","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","301","NA","NA","NA","7765","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","823963","5950","25","odd","right","2","62","617993","4941","NA","NA","823963","824163","NA","NA","NA","NA","823962","NA","NA","824163","NA","NA","2000","731818","NA","NA","731818","NA","NA","731818","NA","824264","NA","NA","2000","NA","692","NA","NA","618013","723980","NA","NA","818023","NA","NA","617993","720046","NA","NA","818023","NA","NA","NA","820525","NA","NA","4941","816190","NA","NA","822823","NA","NA","820525","NA","NA","820024","NA","NA","820823","NA","NA","5169","824264","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","818018","NA","NA","818013","NA","NA","818013","NA","NA","822941","NA","NA","Extended template","13","4854","14","818013","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","86.66666666666667","86.66666666666667","346","346","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","t","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.4399079955183","[0.015557039617294094, -3.240564219758461e-05, 3.497360504795289]","287.8247859989642","480.85225700197043","469.371687999228","legacy","None","0","1","","T","14","14","1","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","336","NA","NA","NA","7765","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","830545","5956","25","odd","right","2","52","617993","4941","NA","NA","830545","830745","NA","NA","NA","NA","830545","NA","NA","830745","NA","NA","2000","731818","NA","NA","731818","NA","NA","731818","NA","830881","NA","NA","2000","NA","692","NA","NA","618013","723980","NA","NA","824599","NA","NA","617993","720046","NA","NA","824599","NA","NA","NA","827096","NA","NA","4941","816190","NA","NA","829384","NA","NA","827096","NA","NA","826598","NA","NA","827384","NA","NA","5169","830881","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","824594","NA","NA","824589","NA","NA","824589","NA","NA","829524","NA","NA","Extended template","13","5190","15","824589","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","87.5","87.5","344.0625","344.0625","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.3744099996984","[0.015557039679968484, -3.238641530754934e-05, 3.4973605047957865]","267.23685799515806","470.6204930043896","479.8657200008165","legacy","None","0","2","","V","15","15","1","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","315","NA","NA","NA","7765","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","837134","5938","25","odd","right","2","62","617993","4941","NA","NA","837134","837334","NA","NA","NA","NA","837134","NA","NA","837334","NA","NA","2000","731818","NA","NA","731818","NA","NA","731818","NA","837449","NA","NA","2000","NA","692","NA","NA","618013","723980","NA","NA","831207","NA","NA","617993","720046","NA","NA","831207","NA","NA","NA","833708","NA","NA","4941","835976","NA","NA","829384","NA","NA","833708","NA","NA","833207","NA","NA","833976","NA","NA","5169","837449","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","831202","NA","NA","831196","NA","NA","831196","NA","NA","836112","NA","NA","Extended template","14","5505","16","831196","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","308","308","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.15800899948226","[0.0009133396435864463, 0.08200683191221174, 3.497801015316718]","307.9230719959014","470.1090500020655","470.1657810001052","legacy","None","0","2","","V","0","0","2","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","308","NA","NA","NA","8082","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","851988","5967","25","odd","right","2","62","617993","4941","NA","NA","851988","852188","NA","NA","NA","NA","851988","NA","NA","852188","NA","NA","2000","845780","NA","NA","845780","NA","NA","845780","NA","852296","NA","NA","2000","NA","692","NA","NA","618013","837623","NA","NA","846031","NA","NA","617993","720046","NA","NA","846031","NA","NA","NA","848532","NA","NA","4941","850840","NA","NA","829384","NA","NA","848532","NA","NA","848032","NA","NA","848840","NA","NA","5169","852296","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","846026","NA","NA","846021","NA","NA","846021","NA","NA","850967","NA","NA","Extended template","1","308","1","846021","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","50","50","284.5","284.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.2299600057304","[0.008405573733570496, 0.0068967184249201586, 3.4969226790775645]","277.4929320003139","450.23017099447316","469.6803339975304","legacy","None","0","2","","V","1","1","2","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","261","NA","NA","NA","8082","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","858548","5937","25","odd","right","2","62","617993","4941","NA","NA","858548","858748","NA","NA","NA","NA","858548","NA","NA","858748","NA","NA","2000","845780","NA","NA","845780","NA","NA","845780","NA","858809","NA","NA","2000","NA","692","NA","NA","618013","837623","NA","NA","852622","NA","NA","617993","720046","NA","NA","852622","NA","NA","NA","855120","NA","NA","4941","850840","NA","NA","857398","NA","NA","855120","NA","NA","854621","NA","NA","855398","NA","NA","5169","858809","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","852617","NA","NA","852611","NA","NA","852611","NA","NA","857527","NA","NA","Extended template","1","569","2","852611","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","33.333333333333336","33.333333333333336","293.6666666666667","293.6666666666667","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","v","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","500.86282000120264","[0.01555703966163113, -3.239204024936415e-05, 3.4973605047952243]","287.6631309991353","439.67104599869344","479.770666002878","legacy","None","0","2","V","","2","2","2","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","312","NA","NA","NA","8082","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","865064","5949","25","odd","left","1","61","617993","4941","NA","NA","865064","865264","NA","NA","NA","NA","865064","NA","NA","865264","NA","NA","2000","845780","NA","NA","845780","NA","NA","845780","NA","865376","NA","NA","2000","NA","692","NA","NA","618013","837623","NA","NA","859126","NA","NA","617993","720046","NA","NA","859126","NA","NA","NA","861628","NA","NA","4941","863916","NA","NA","857398","NA","NA","861628","NA","NA","861127","NA","NA","861916","NA","NA","5169","865376","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","859120","NA","NA","859115","NA","NA","859115","NA","NA","864042","NA","NA","Extended template","1","881","3","859115","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","50","50","303.75","303.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.16535399865825","[0.00827310089888298, 0.02143200125673874, 3.497361142626174]","277.51641400391236","460.2837909988011","469.67877600400243","legacy","None","0","1","T","","3","3","2","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","334","NA","NA","NA","8082","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","871635","5937","25","odd","left","1","51","617993","4941","NA","NA","871635","871835","NA","NA","NA","NA","871634","NA","NA","871835","NA","NA","2000","845780","NA","NA","845780","NA","NA","845780","NA","871969","NA","NA","2000","NA","692","NA","NA","618013","837623","NA","NA","865709","NA","NA","617993","720046","NA","NA","865709","NA","NA","NA","868206","NA","NA","4941","863916","NA","NA","870485","NA","NA","868206","NA","NA","867707","NA","NA","868485","NA","NA","5169","871969","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","865704","NA","NA","865698","NA","NA","865698","NA","NA","870613","NA","NA","Extended template","2","1215","4","865698","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","60","60","307.8","307.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Tue Nov 23 18:39:28 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.38556699675974","[0.015557039711427129, -3.237676366454522e-05, 3.4973605047954104]","277.5890370030538","460.0099169983878","469.8949520025053","legacy","None","0","2","","V","4","4","2","/home/docky/apps/exp/data/session2/subject-25b.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","324","NA","NA","NA","8082","NA","NA","612824","2","legacy","1000","1024","2","48000","-16","experiment","878229","5940","25","odd","right","2","62","617993","4941","NA","NA","878229","878430","NA","NA","NA","NA","878228","NA","NA","878430","NA","NA","2000","845780","NA","NA","845780","NA","NA","845780","NA","878553","NA","NA","2000","NA","692","NA","NA","618013","837623","NA","NA","872299","NA","NA","617993","720046","NA","NA","872299","NA","NA","NA","874801","NA","NA","4941","877078","NA","NA","870485","NA","NA","874801","NA","NA","874300","NA","NA","875078","NA","NA","5169","878553","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","872294","NA","NA","872289","NA","NA","872289","NA","NA","877206","NA","NA","Extended template","3","1539","5","872289","yes","41","valid","3840"
