"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","2","PFC","1","0","100","100","562.0909090909091","562.0909090909091","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","26","26","NA","NA","NA","NA","26","NA","NA","26","NA","NA","1","NA","NA","1","NA","NA","1","NA","26","NA","NA","0","0","NA","NA","0","0","NA","NA","26","NA","NA","0","26","NA","NA","26","NA","NA","0","26","NA","NA","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","0","26","NA","NA","NA","NA","0","1","NA","NA","0","0","26","NA","NA","26","NA","NA","26","NA","NA","26","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.1199599994143","[0.01525941346392164, -2.4991754431439905e-05, 3.497799133803588]","297.5191330006055","521.5565010003047","469.98179299953335","legacy","None","0","1","","T","10","10","1","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","487","NA","NA","NA","3162","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","258613","5975","1","odd","right","2","52","71172","3940","NA","NA","258613","258813","NA","NA","NA","NA","258613","NA","NA","258813","NA","NA","2000","183860","NA","NA","183860","NA","NA","183860","NA","259100","NA","NA","2000","NA","620","NA","NA","71190","180643","NA","NA","252649","NA","NA","71173","NA","NA","NA","252649","NA","NA","NA","255146","NA","NA","3940","250593","NA","NA","257445","NA","NA","255146","NA","NA","254647","NA","NA","255445","NA","NA","4222","259101","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","252644","NA","NA","252638","NA","NA","252638","NA","NA","257593","NA","NA","Extended template","11","6183","11","252638","yes","42","invalid","3840"
"2","NA","1","2","PFC","1","0","100","100","566.5","566.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","27","27","NA","NA","NA","NA","27","NA","NA","27","NA","NA","1","NA","NA","1","NA","NA","1","NA","27","NA","NA","0","0","NA","NA","0","0","NA","NA","27","NA","NA","0","27","NA","NA","27","NA","NA","0","27","NA","NA","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","0","27","NA","NA","NA","NA","0","1","NA","NA","0","0","27","NA","NA","27","NA","NA","27","NA","NA","27","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.4114910009084","[0.015532864670399124, 0.08385839897158506, 3.4978009419157248]","308.0875980012934","521.8410609995772","470.0044320015877","legacy","None","0","2","","V","11","11","1","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","615","NA","NA","NA","3162","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","265389","5984","1","odd","right","2","62","71172","3940","NA","NA","265389","265589","NA","NA","NA","NA","265389","NA","NA","265588","NA","NA","2000","183860","NA","NA","183860","NA","NA","183860","NA","266004","NA","NA","2000","NA","620","NA","NA","71190","180643","NA","NA","259415","NA","NA","71173","NA","NA","NA","259415","NA","NA","NA","261913","NA","NA","3940","250593","NA","NA","264221","NA","NA","261913","NA","NA","261414","NA","NA","262221","NA","NA","4222","266005","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","259410","NA","NA","259405","NA","NA","259405","NA","NA","264369","NA","NA","Extended template","12","6798","12","259405","yes","42","invalid","3840"
"2","NA","1","2","PFC","1","0","100","100","570.2307692307693","570.2307692307693","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","28","28","NA","NA","NA","NA","28","NA","NA","28","NA","NA","1","NA","NA","1","NA","NA","1","NA","28","NA","NA","0","0","NA","NA","0","0","NA","NA","28","NA","NA","0","28","NA","NA","28","NA","NA","0","28","NA","NA","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","0","28","NA","NA","NA","NA","0","1","NA","NA","0","0","28","NA","NA","28","NA","NA","28","NA","NA","28","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.23819399959757","[0.008078468712176696, -3.879662795464851e-05, 3.4977992139711835]","307.9991650010925","510.9688199991069","459.4522409988713","legacy","None","0","2","","V","12","12","1","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","615","NA","NA","NA","3162","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","272294","5987","1","odd","right","2","62","71172","3940","NA","NA","272294","272494","NA","NA","NA","NA","272293","NA","NA","272493","NA","NA","2000","183860","NA","NA","183860","NA","NA","183860","NA","272910","NA","NA","2000","NA","620","NA","NA","71190","180643","NA","NA","266318","NA","NA","71173","NA","NA","NA","266318","NA","NA","NA","268816","NA","NA","3940","271123","NA","NA","264221","NA","NA","268816","NA","NA","268317","NA","NA","269123","NA","NA","4222","272910","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","266313","NA","NA","266307","NA","NA","266307","NA","NA","271272","NA","NA","Extended template","13","7413","13","266307","yes","41","valid","3840"
"2","NA","1","2","PFC","1","0","100","100","562","562","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","29","29","NA","NA","NA","NA","29","NA","NA","29","NA","NA","1","NA","NA","1","NA","NA","1","NA","29","NA","NA","0","0","NA","NA","0","0","NA","NA","29","NA","NA","0","29","NA","NA","29","NA","NA","0","29","NA","NA","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","0","29","NA","NA","NA","NA","0","1","NA","NA","0","0","29","NA","NA","29","NA","NA","29","NA","NA","29","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.27115000032063","[0.008078508265000391, -1.5877135385580043e-05, 3.4977992144645444]","297.3766639988753","501.0755479997897","469.93242999997165","legacy","None","0","1","T","","13","13","1","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","455","NA","NA","NA","3162","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","279174","5965","1","odd","left","1","51","71172","3940","NA","NA","279174","279374","NA","NA","NA","NA","279174","NA","NA","279374","NA","NA","2000","183860","NA","NA","183860","NA","NA","183860","NA","279629","NA","NA","2000","NA","620","NA","NA","71190","180643","NA","NA","273219","NA","NA","71173","NA","NA","NA","273219","NA","NA","NA","275718","NA","NA","3940","271123","NA","NA","278015","NA","NA","275718","NA","NA","275218","NA","NA","276015","NA","NA","4222","279630","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","273214","NA","NA","273209","NA","NA","273209","NA","NA","278153","NA","NA","Extended template","14","7868","14","273209","yes","41","valid","3840"
"2","NA","1","2","PFC","1","0","100","100","561.5333333333333","561.5333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","500.97557099979895","[0.008078499278393167, -2.1084562638137527e-05, 3.4977992143521486]","297.7341179994255","491.31823599964264","469.0007439985493","legacy","None","0","1","T","","14","14","1","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","555","NA","NA","NA","3162","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","285882","5955","1","odd","left","1","51","71172","3940","NA","NA","285882","286082","NA","NA","NA","NA","285881","NA","NA","286082","NA","NA","2000","183860","NA","NA","183860","NA","NA","183860","NA","286437","NA","NA","2000","NA","620","NA","NA","71190","180643","NA","NA","279937","NA","NA","71173","NA","NA","NA","279937","NA","NA","NA","282436","NA","NA","3940","284734","NA","NA","278015","NA","NA","282436","NA","NA","281937","NA","NA","282734","NA","NA","4222","286438","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","279932","NA","NA","279927","NA","NA","279927","NA","NA","284861","NA","NA","Extended template","15","8423","15","279927","yes","42","invalid","3840"
"2","NA","1","2","PFC","1","0","100","100","559","559","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.0689180016925","[0.007920900964172847, -1.9627500119392948e-05, 3.4982383508172523]","307.75809900114837","490.6279879996873","469.58898500088253","legacy","None","0","1","","T","15","15","1","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","521","NA","NA","NA","3162","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","292700","5966","1","odd","right","2","52","71172","3940","NA","NA","292700","292900","NA","NA","NA","NA","292700","NA","NA","292900","NA","NA","2000","183860","NA","NA","183860","NA","NA","183860","NA","293221","NA","NA","2000","NA","620","NA","NA","71190","180643","NA","NA","286744","NA","NA","71173","NA","NA","NA","286744","NA","NA","NA","289243","NA","NA","3940","284734","NA","NA","291551","NA","NA","289243","NA","NA","288743","NA","NA","289551","NA","NA","4222","293222","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","286739","NA","NA","286734","NA","NA","286734","NA","NA","291678","NA","NA","Extended template","16","8944","16","286734","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","545","545","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.14892599958694","[0.01310084264641694, -24.062501850591104, 3.3785567940207155]","327.46010899973044","470.017388000997","469.38585599855287","legacy","None","0","1","T","","0","0","2","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","545","NA","NA","NA","2721","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","302388","5984","1","odd","left","1","51","71172","3940","NA","NA","302388","302588","NA","NA","NA","NA","302387","NA","NA","302588","NA","NA","2000","296147","NA","NA","296147","NA","NA","296147","NA","302933","NA","NA","2000","NA","620","NA","NA","71190","293371","NA","NA","296414","NA","NA","71173","298912","NA","NA","296414","NA","NA","NA","298912","NA","NA","3940","301240","NA","NA","291551","NA","NA","289243","NA","NA","298413","NA","NA","299240","NA","NA","4222","302934","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","296409","NA","NA","296404","NA","NA","296404","NA","NA","301367","NA","NA","Extended template","1","545","1","296404","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","559","559","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","right","left","22","1080","501.10535599924333","[0.007091094891486069, -23.977884563805098, 3.378610284830789]","337.98888999990595","480.85929399894667","469.87106899905484","legacy","None","0","2","V","","1","1","2","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","573","NA","NA","NA","2721","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","309232","6009","1","odd","left","1","61","71172","3940","NA","NA","309232","309432","NA","NA","NA","NA","309231","NA","NA","309432","NA","NA","2000","296147","NA","NA","296147","NA","NA","296147","NA","309805","NA","NA","2000","NA","620","NA","NA","71190","293371","NA","NA","303233","NA","NA","71173","305732","NA","NA","303233","NA","NA","NA","305732","NA","NA","3940","308069","NA","NA","291551","NA","NA","289243","NA","NA","305232","NA","NA","306069","NA","NA","4222","309806","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","303228","NA","NA","303223","NA","NA","303223","NA","NA","308209","NA","NA","Extended template","2","1118","2","303223","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","553.3333333333334","553.3333333333334","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.33187800020096","[0.007091096263753106, -23.97788381601079, 3.378610285303966]","357.46036199998343","470.5674769993493","470.08271099912236","legacy","None","0","2","","V","2","2","2","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","542","NA","NA","NA","2721","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","316127","6025","1","odd","right","2","62","71172","3940","NA","NA","316127","316327","NA","NA","NA","NA","316127","NA","NA","316327","NA","NA","2000","296147","NA","NA","296147","NA","NA","296147","NA","316669","NA","NA","2000","NA","620","NA","NA","71190","293371","NA","NA","310113","NA","NA","71173","312613","NA","NA","310113","NA","NA","NA","312613","NA","NA","3940","308069","NA","NA","314971","NA","NA","289243","NA","NA","312113","NA","NA","312971","NA","NA","4222","316670","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","310108","NA","NA","310102","NA","NA","310102","NA","NA","315107","NA","NA","Extended template","3","1660","3","310102","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","565.5","565.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","500.88158000107796","[0.007091083145613528, -23.97789096452049, 3.378610280778981]","337.14006500122196","470.2652529995248","469.5149940016563","legacy","None","0","2","V","","3","3","2","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","602","NA","NA","NA","2721","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","322963","6005","1","odd","left","1","61","71172","3940","NA","NA","322963","323163","NA","NA","NA","NA","322963","NA","NA","323163","NA","NA","2000","296147","NA","NA","296147","NA","NA","296147","NA","323565","NA","NA","2000","NA","620","NA","NA","71190","293371","NA","NA","316969","NA","NA","71173","319468","NA","NA","316969","NA","NA","NA","319468","NA","NA","3940","308069","NA","NA","321805","NA","NA","289243","NA","NA","318969","NA","NA","319805","NA","NA","4222","323566","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","316964","NA","NA","316958","NA","NA","316958","NA","NA","321943","NA","NA","Extended template","4","2262","4","316958","yes","41","valid","3840"
"3","NA","1","2","PFC","1","0","100","100","625.8","625.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.1597520006035","[0.007091076686511149, -23.977894484298687, 3.378610278550487]","317.6189460009482","480.7415370014496","469.8277829993458","legacy","None","0","2","","V","4","4","2","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","867","NA","NA","NA","2721","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","329850","5976","1","odd","right","2","62","71172","3940","NA","NA","329850","330050","NA","NA","NA","NA","329849","NA","NA","330049","NA","NA","2000","296147","NA","NA","296147","NA","NA","296147","NA","330717","NA","NA","2000","NA","620","NA","NA","71190","293371","NA","NA","323885","NA","NA","71173","326384","NA","NA","323885","NA","NA","NA","326384","NA","NA","3940","308069","NA","NA","328702","NA","NA","289243","NA","NA","325884","NA","NA","326702","NA","NA","4222","330718","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","323879","NA","NA","323874","NA","NA","323874","NA","NA","328829","NA","NA","Extended template","5","3129","5","323874","yes","42","invalid","3840"
"3","NA","1","2","PFC","1","0","100","100","608.5","608.5","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Wed Nov 10 14:44:42 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","avoiding","left","right","21","1080","501.0469879998709","[0.007132057305555598, -24.04629244168399, 3.378154338301977]","317.1399269995163","450.23694900010014","470.1444630009064","legacy","None","0","1","","T","5","5","2","/home/docky/apps/exp/data/session2/subject-1.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","522","NA","NA","NA","2721","NA","NA","66950","2","legacy","1000","1024","2","48000","-16","experiment","336979","5966","1","odd","right","2","52","71172","3940","NA","NA","336979","337179","NA","NA","NA","NA","336978","NA","NA","337179","NA","NA","2000","296147","NA","NA","296147","NA","NA","296147","NA","337502","NA","NA","2000","NA","620","NA","NA","71190","293371","NA","NA","331024","NA","NA","71173","333524","NA","NA","331024","NA","NA","NA","333524","NA","NA","3940","308069","NA","NA","335841","NA","NA","289243","NA","NA","333024","NA","NA","333841","NA","NA","4222","337502","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","331018","NA","NA","331013","NA","NA","331013","NA","NA","335957","NA","NA","Extended template","6","3651","6","331013","yes","42","invalid","3840"
