"Blockno","Pause","RunBlock","Session","Site","TRIAL_VALID","USE_FACELANDMARKS","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","closing_eyes_invalid","color_backend","compensation","condTrig","coordinates","correct","correct_instructions","correct_response","count_CONDITIONS","count_CONFIG","count_LongBreak","count_LongBreak_1","count_RespTrig","count_RespTrig_1","count_RespTrig_1_1","count_RespTrig_1_2","count_RespTrig_2","count_RespTrig_3","count_StimPress","count_StimPress_1","count_StimPress_2","count_afterR","count_afterR_1","count_afterR_2","count_block_loop","count_block_loop_1","count_block_loop_2","count_block_sequence","count_block_sequence_1","count_block_sequence_2","count_blockno","count_blockno_1","count_check_res","count_check_res_1","count_check_res_2","count_end_of_experiment","count_experiment","count_experimental_loop_B","count_experimental_loop_post","count_experimental_loop_pre","count_feedback","count_feedback_1","count_feedback_2","count_fix","count_fix_1","count_fix_2","count_iKinGazeCtrl_CONFIG","count_icub_avoiding_gaze","count_icub_avoiding_gaze_1","count_icub_avoiding_gaze_2","count_icub_close_eyes","count_icub_close_eyes_1","count_icub_close_eyes_2","count_icub_end","count_icub_findLandmarks","count_icub_findLandmarks_1","count_icub_findLandmarks_2","count_icub_helper","count_icub_look_left","count_icub_look_left_1","count_icub_look_left_2","count_icub_look_right","count_icub_look_right_1","count_icub_look_right_2","count_icub_mutual_gaze","count_icub_mutual_gaze_1","count_icub_mutual_gaze_2","count_icub_open_eyes","count_icub_open_eyes_1","count_icub_open_eyes_2","count_icub_waitmutual_gaze","count_icub_waitmutual_gaze_1","count_icub_waitmutual_gaze_2","count_instructions","count_logger","count_logger_1","count_logger_2","count_new_form_multiple_choice","count_new_inline_script","count_notes","count_reset_feedback","count_reset_feedback_1","count_reset_feedback_2","count_session","count_site","count_start","count_start_1","count_start_2","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_2","count_trial_start","count_trial_start_1","count_trial_start_2","count_wait_soa","count_wait_soa_1","count_wait_soa_2","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","gazeCond","gazeDirO","gazeDirR","gazeDirTrig","height","icub_closing_eyes","icub_frontal_angles","icub_frontal_gaze_duration","icub_lateral_gaze_duration","icub_opening_eyes","keyboard_backend","landmarks","landmarks_valid","letterCode","letterL","letterR","live_row","live_row_block_loop","live_row_experimental_loop_pre","logfile","mouse_backend","opening_eyes_invalid","opensesame_codename","opensesame_version","repeat_cycle","response","response_LongBreak","response_LongBreak_1","response_end_of_experiment","response_feedback","response_feedback_1","response_feedback_2","response_instructions","response_time","response_time_LongBreak","response_time_LongBreak_1","response_time_end_of_experiment","response_time_feedback","response_time_feedback_1","response_time_feedback_2","response_time_instructions","round_decimals","sampler_backend","soa","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_time","stim_presentation_after","subject_nr","subject_parity","tgtPos","tgtPosCode","tgtTrig","time_CONDITIONS","time_CONFIG","time_LongBreak","time_LongBreak_1","time_RespTrig","time_RespTrig_1","time_RespTrig_1_1","time_RespTrig_1_2","time_RespTrig_2","time_RespTrig_3","time_StimPress","time_StimPress_1","time_StimPress_2","time_afterR","time_afterR_1","time_afterR_2","time_avoiding_gaze","time_block_loop","time_block_loop_1","time_block_loop_2","time_block_sequence","time_block_sequence_1","time_block_sequence_2","time_blockno","time_blockno_1","time_check_res","time_check_res_1","time_check_res_2","time_closing_eyes","time_end_of_experiment","time_experiment","time_experimental_loop_B","time_experimental_loop_post","time_experimental_loop_pre","time_feedback","time_feedback_1","time_feedback_2","time_fix","time_fix_1","time_fix_2","time_iKinGazeCtrl_CONFIG","time_icub_avoiding_gaze","time_icub_avoiding_gaze_1","time_icub_avoiding_gaze_2","time_icub_close_eyes","time_icub_close_eyes_1","time_icub_close_eyes_2","time_icub_end","time_icub_findLandmarks","time_icub_findLandmarks_1","time_icub_findLandmarks_2","time_icub_helper","time_icub_look_left","time_icub_look_left_1","time_icub_look_left_2","time_icub_look_right","time_icub_look_right_1","time_icub_look_right_2","time_icub_mutual_gaze","time_icub_mutual_gaze_1","time_icub_mutual_gaze_2","time_icub_open_eyes","time_icub_open_eyes_1","time_icub_open_eyes_2","time_icub_waitmutual_gaze","time_icub_waitmutual_gaze_1","time_icub_waitmutual_gaze_2","time_instructions","time_logger","time_logger_1","time_logger_2","time_mutual_gaze","time_new_form_multiple_choice","time_new_inline_script","time_notes","time_opening_eyes","time_reset_feedback","time_reset_feedback_1","time_reset_feedback_2","time_session","time_site","time_start","time_start_1","time_start_2","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_2","time_trial_start","time_trial_start_1","time_trial_start_2","time_wait_soa","time_wait_soa_1","time_wait_soa_2","title","total_correct","total_response_time","total_responses","trial_start_ts","uniform_coordinates","valTrig","validity","width"
"2","NA","1","2","SHAM","1","0","100","100","621.7333333333333","621.7333333333333","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","30","30","NA","NA","NA","NA","30","NA","NA","30","NA","NA","1","NA","NA","1","NA","NA","1","NA","30","NA","NA","0","0","NA","NA","0","0","NA","NA","30","NA","NA","0","30","NA","NA","30","NA","NA","0","30","NA","NA","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","0","30","NA","NA","NA","NA","0","1","NA","NA","0","0","30","NA","NA","30","NA","NA","30","NA","NA","30","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.12402899958397","[0.01526070828830869, 0.00037222792090657315, 3.497799142354567]","287.8334110000651","460.3943350002737","469.71492700049566","legacy","None","0","2","V","","14","14","1","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","688","NA","NA","NA","3539","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1821351","5959","12","even","left","1","61","1603111","22075","NA","NA","1821351","1821551","NA","NA","NA","NA","1821350","NA","NA","1821551","NA","NA","2000","1718761","NA","NA","1718761","NA","NA","1718761","NA","1822039","NA","NA","2000","NA","598","NA","NA","1603133","1715148","NA","NA","1815402","NA","NA","1603111","1710826","NA","NA","1815403","NA","NA","NA","1817904","NA","NA","22075","1820191","NA","NA","1806496","NA","NA","1817904","NA","NA","1817403","NA","NA","1818191","NA","NA","22359","1822040","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1815398","NA","NA","1815392","NA","NA","1815392","NA","NA","1820329","NA","NA","Extended template","15","9326","15","1815392","yes","42","invalid","3840"
"2","NA","1","2","SHAM","1","0","100","100","624.875","624.875","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","31","31","NA","NA","NA","NA","31","NA","NA","31","NA","NA","1","NA","NA","1","NA","NA","1","NA","31","NA","NA","0","0","NA","NA","0","0","NA","NA","31","NA","NA","0","31","NA","NA","31","NA","NA","0","31","NA","NA","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","0","31","NA","NA","NA","NA","0","1","NA","NA","0","0","31","NA","NA","31","NA","NA","31","NA","NA","31","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.4246809996621","[0.015539943861337736, 0.08602987458704241, 3.4978009887842165]","277.67622800001845","470.736049000152","469.99616700031766","legacy","None","0","1","T","","15","15","1","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","672","NA","NA","NA","3539","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1828296","5939","12","even","left","1","51","1603111","22075","NA","NA","1828296","1828496","NA","NA","NA","NA","1828295","NA","NA","1828496","NA","NA","2000","1718761","NA","NA","1718761","NA","NA","1718761","NA","1828968","NA","NA","2000","NA","598","NA","NA","1603133","1715148","NA","NA","1822368","NA","NA","1603111","1710826","NA","NA","1822368","NA","NA","NA","1824869","NA","NA","22075","1820191","NA","NA","1827146","NA","NA","1824869","NA","NA","1824368","NA","NA","1825146","NA","NA","22359","1828969","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1822363","NA","NA","1822357","NA","NA","1822357","NA","NA","1827273","NA","NA","Extended template","16","9998","16","1822357","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","100","100","666","666","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","32","32","NA","NA","NA","NA","32","NA","NA","32","NA","NA","2","NA","NA","2","NA","NA","2","NA","32","NA","NA","0","0","NA","NA","0","1","NA","NA","32","NA","NA","0","32","NA","NA","32","NA","NA","0","32","NA","NA","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","0","32","NA","NA","NA","NA","0","2","NA","NA","0","0","32","NA","NA","32","NA","NA","32","NA","NA","32","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.46154900085094","[0.015426416807259567, 0.05120575193420154, 3.497800237524899]","287.4209380006505","471.16742500020337","479.9107200005892","legacy","None","0","1","","T","0","0","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","666","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1838109","5936","12","even","right","2","52","1603111","22075","NA","NA","1838109","1838309","NA","NA","NA","NA","1838108","NA","NA","1838309","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1838775","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1832183","NA","NA","1603111","1710826","NA","NA","1832183","NA","NA","NA","1834682","NA","NA","22075","1836971","NA","NA","1827146","NA","NA","1834682","NA","NA","1834182","NA","NA","1834971","NA","NA","22359","1838776","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1832178","NA","NA","1832173","NA","NA","1832173","NA","NA","1837086","NA","NA","Extended template","1","666","1","1832173","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","50","50","1081","1081","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","0","undefined","t","0","0","NA","NA","33","33","NA","NA","NA","NA","33","NA","NA","33","NA","NA","2","NA","NA","2","NA","NA","2","NA","33","NA","NA","0","0","NA","NA","0","1","NA","NA","33","NA","NA","0","33","NA","NA","33","NA","NA","0","33","NA","NA","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","0","33","NA","NA","NA","NA","0","2","NA","NA","0","0","33","NA","NA","33","NA","NA","33","NA","NA","33","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.20947699997487","[0.015259383263965594, -3.4256346597361616e-05, 3.49779913360415]","297.46881800019764","450.1110889996198","478.8200599996344","legacy","None","0","1","T","","1","1","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","None","NA","NA","NA","space","NA","NA","space","1496","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1845063","5966","12","even","left","1","51","1603111","22075","NA","NA","1845063","1845263","NA","NA","NA","NA","1845062","NA","NA","1845263","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1846559","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1839108","NA","NA","1603111","1710826","NA","NA","1839108","NA","NA","NA","1841607","NA","NA","22075","1836971","NA","NA","1843906","NA","NA","1841607","NA","NA","1841107","NA","NA","1841906","NA","NA","22359","1846559","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1839102","NA","NA","1839097","NA","NA","1839097","NA","NA","1844043","NA","NA","Extended template","1","2162","2","1839097","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","66.66666666666667","66.66666666666667","925.6666666666666","925.6666666666666","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","34","34","NA","NA","NA","NA","34","NA","NA","34","NA","NA","2","NA","NA","2","NA","NA","2","NA","34","NA","NA","0","0","NA","NA","0","1","NA","NA","34","NA","NA","0","34","NA","NA","34","NA","NA","0","34","NA","NA","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","0","34","NA","NA","NA","NA","0","2","NA","NA","0","0","34","NA","NA","34","NA","NA","34","NA","NA","34","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.2629860002562","[0.015393091539574522, 0.040983008480673225, 3.497800017144614]","278.0032830005439","480.95114399984595","479.00702399965667","legacy","None","0","1","","T","2","2","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","615","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1852824","5946","12","even","right","2","52","1603111","22075","NA","NA","1852824","1853024","NA","NA","NA","NA","1852823","NA","NA","1853024","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1853439","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1846889","NA","NA","1603111","1710826","NA","NA","1846889","NA","NA","NA","1849385","NA","NA","22075","1836971","NA","NA","1851663","NA","NA","1849385","NA","NA","1848887","NA","NA","1849663","NA","NA","22359","1853440","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1846884","NA","NA","1846878","NA","NA","1846878","NA","NA","1851802","NA","NA","Extended template","2","2777","3","1846878","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","75","75","935.75","935.75","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","35","35","NA","NA","NA","NA","35","NA","NA","35","NA","NA","2","NA","NA","2","NA","NA","2","NA","35","NA","NA","0","0","NA","NA","0","1","NA","NA","35","NA","NA","0","35","NA","NA","35","NA","NA","0","35","NA","NA","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","0","35","NA","NA","NA","NA","0","2","NA","NA","0","0","35","NA","NA","35","NA","NA","35","NA","NA","35","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","500.85983099961595","[0.015286438020158947, 0.008265422539034565, 3.4977993122943145]","266.2897330001215","460.30645000064396","469.7417030001816","legacy","None","0","2","V","","3","3","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","966","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1859673","5924","12","even","left","1","61","1603111","22075","NA","NA","1859673","1859873","NA","NA","NA","NA","1859673","NA","NA","1859873","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1860639","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1853759","NA","NA","1603111","1710826","NA","NA","1853759","NA","NA","NA","1856259","NA","NA","22075","1858525","NA","NA","1851663","NA","NA","1856259","NA","NA","1855759","NA","NA","1856525","NA","NA","22359","1860640","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1853754","NA","NA","1853749","NA","NA","1853749","NA","NA","1858652","NA","NA","Extended template","3","3743","4","1853749","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","80","80","855.2","855.2","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","36","36","NA","NA","NA","NA","36","NA","NA","36","NA","NA","2","NA","NA","2","NA","NA","2","NA","36","NA","NA","0","0","NA","NA","0","1","NA","NA","36","NA","NA","0","36","NA","NA","36","NA","NA","0","36","NA","NA","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","0","36","NA","NA","NA","NA","0","2","NA","NA","0","0","36","NA","NA","36","NA","NA","36","NA","NA","36","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.2453769995773","[0.0009326357224497087, 3.3411049597006754e-05, 3.496922503650617]","267.067140999643","449.98942199981684","469.6073940003771","legacy","None","0","2","V","","4","4","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","533","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1866874","5926","12","even","left","1","61","1603111","22075","NA","NA","1866874","1867074","NA","NA","NA","NA","1866873","NA","NA","1867074","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1867407","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1860958","NA","NA","1603111","1710826","NA","NA","1860958","NA","NA","NA","1863455","NA","NA","22075","1858525","NA","NA","1865722","NA","NA","1863455","NA","NA","1862956","NA","NA","1863722","NA","NA","22359","1867408","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1860953","NA","NA","1860947","NA","NA","1860948","NA","NA","1865851","NA","NA","Extended template","4","4276","5","1860948","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","83.33333333333333","83.33333333333333","797.8333333333334","797.8333333333334","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","37","37","NA","NA","NA","NA","37","NA","NA","37","NA","NA","2","NA","NA","2","NA","NA","2","NA","37","NA","NA","0","0","NA","NA","0","1","NA","NA","37","NA","NA","0","37","NA","NA","37","NA","NA","0","37","NA","NA","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","0","37","NA","NA","NA","NA","0","2","NA","NA","0","0","37","NA","NA","37","NA","NA","37","NA","NA","37","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.49063400021987","[0.01574898884979131, 0.058851010527552934, 3.4973620294547763]","297.6762950002012","429.7556990004523","469.8571349999838","legacy","None","0","1","","T","5","5","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","511","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1873672","5945","12","even","right","2","52","1603111","22075","NA","NA","1873672","1873871","NA","NA","NA","NA","1873671","NA","NA","1873871","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1874183","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1867738","NA","NA","1603111","1710826","NA","NA","1867738","NA","NA","NA","1870237","NA","NA","22075","1858525","NA","NA","1872535","NA","NA","1870237","NA","NA","1869737","NA","NA","1870535","NA","NA","22359","1874184","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1867732","NA","NA","1867727","NA","NA","1867727","NA","NA","1872651","NA","NA","Extended template","5","4787","6","1867727","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","85.71428571428571","85.71428571428571","763.7142857142857","763.7142857142857","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","38","38","NA","NA","NA","NA","38","NA","NA","38","NA","NA","2","NA","NA","2","NA","NA","2","NA","38","NA","NA","0","0","NA","NA","0","1","NA","NA","38","NA","NA","0","38","NA","NA","38","NA","NA","0","38","NA","NA","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","0","38","NA","NA","NA","NA","0","2","NA","NA","0","0","38","NA","NA","38","NA","NA","38","NA","NA","38","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","left","right","21","1080","501.27534700004617","[0.015390709104435714, 0.040252175664116256, 3.4978000013918953]","277.1315219997632","470.60605000024225","469.9433850000787","legacy","None","0","1","T","","6","6","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","559","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1880448","5948","12","even","left","1","51","1603111","22075","NA","NA","1880448","1880648","NA","NA","NA","NA","1880448","NA","NA","1880648","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1881007","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1874511","NA","NA","1603111","1710826","NA","NA","1874511","NA","NA","NA","1877011","NA","NA","22075","1858525","NA","NA","1879289","NA","NA","1877011","NA","NA","1876510","NA","NA","1877288","NA","NA","22359","1881008","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1874505","NA","NA","1874500","NA","NA","1874500","NA","NA","1879427","NA","NA","Extended template","6","5346","7","1874500","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","87.5","87.5","762","762","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","v","0","0","NA","NA","39","39","NA","NA","NA","NA","39","NA","NA","39","NA","NA","2","NA","NA","2","NA","NA","2","NA","39","NA","NA","0","0","NA","NA","0","1","NA","NA","39","NA","NA","0","39","NA","NA","39","NA","NA","0","39","NA","NA","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","0","39","NA","NA","NA","NA","0","2","NA","NA","0","0","39","NA","NA","39","NA","NA","39","NA","NA","39","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.02096700084076","[0.015692250828476924, 0.041446213411137856, 3.497361578504971]","287.86735700032295","460.42519099955825","480.1176940000005","legacy","None","0","2","","V","7","7","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","v","NA","NA","NA","space","NA","NA","space","750","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1887281","5956","12","even","right","2","62","1603111","22075","NA","NA","1887281","1887481","NA","NA","NA","NA","1887281","NA","NA","1887481","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1888031","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1881335","NA","NA","1603111","1710826","NA","NA","1881335","NA","NA","NA","1883835","NA","NA","22075","1886122","NA","NA","1879289","NA","NA","1883835","NA","NA","1883335","NA","NA","1884122","NA","NA","22359","1888032","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1881330","NA","NA","1881325","NA","NA","1881325","NA","NA","1886260","NA","NA","Extended template","7","6096","8","1881325","yes","41","valid","3840"
"3","NA","1","2","SHAM","1","0","88.88888888888889","88.88888888888889","753.2222222222222","753.2222222222222","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","40","40","NA","NA","NA","NA","40","NA","NA","40","NA","NA","2","NA","NA","2","NA","NA","2","NA","40","NA","NA","0","0","NA","NA","0","1","NA","NA","40","NA","NA","0","40","NA","NA","40","NA","NA","0","40","NA","NA","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","0","40","NA","NA","NA","NA","0","2","NA","NA","0","0","40","NA","NA","40","NA","NA","40","NA","NA","40","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","501.46160699932807","[0.008078505529604084, -1.746220220292082e-05, 3.49779921442998]","267.46631500009244","449.59003400072106","469.46798599947215","legacy","None","0","1","T","","8","8","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","683","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1894293","5927","12","even","left","1","51","1603111","22075","NA","NA","1894293","1894493","NA","NA","NA","NA","1894292","NA","NA","1894493","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1894976","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1888377","NA","NA","1603111","1710826","NA","NA","1888377","NA","NA","NA","1890877","NA","NA","22075","1893144","NA","NA","1879289","NA","NA","1890877","NA","NA","1890377","NA","NA","1891144","NA","NA","22359","1894977","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1888371","NA","NA","1888366","NA","NA","1888366","NA","NA","1893271","NA","NA","Extended template","8","6779","9","1888366","yes","42","invalid","3840"
"3","NA","1","2","SHAM","1","0","90","90","745.8","745.8","#9b9b9b","yes","legacy","legacy","0","legacy","0","NA","uniform","1","undefined","t","0","0","NA","NA","41","41","NA","NA","NA","NA","41","NA","NA","41","NA","NA","2","NA","NA","2","NA","NA","2","NA","41","NA","NA","0","0","NA","NA","0","1","NA","NA","41","NA","NA","0","41","NA","NA","41","NA","NA","0","41","NA","NA","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","0","41","NA","NA","NA","NA","0","2","NA","NA","0","0","41","NA","NA","41","NA","NA","41","NA","NA","41","NA","NA","Wed Nov 10 18:37:46 2021","A template containing a practice and an experimental phase","yes","GCAlfie.osexp","/home/docky/apps/exp","no","serif","no","34","no","#000000","no","2","yes","mutual","right","left","22","1080","500.9519069999442","[0.015259415105447163, -2.448817577754315e-05, 3.497799133814637]","287.1268749995579","459.8824969998532","469.83098199962114","legacy","None","0","1","","T","9","9","2","/home/docky/apps/exp/data/session2/subject-12.csv","legacy","0","Lentiform Loewenfeld","3.3.9b1","0","t","NA","NA","NA","space","NA","NA","space","679","NA","NA","NA","2719","NA","NA","1580752","2","legacy","1000","1024","2","48000","-16","experiment","1901241","5947","12","even","right","2","52","1603111","22075","NA","NA","1901241","1901441","NA","NA","NA","NA","1901240","NA","NA","1901441","NA","NA","2000","1831930","NA","NA","1831930","NA","NA","1831930","NA","1901920","NA","NA","2000","NA","598","NA","NA","1603133","1829137","NA","NA","1895305","NA","NA","1603111","1710826","NA","NA","1895305","NA","NA","NA","1897806","NA","NA","22075","1900092","NA","NA","1879289","NA","NA","1897806","NA","NA","1897306","NA","NA","1898092","NA","NA","22359","1901921","NA","NA","2000","NA","NA","NA","500","NA","NA","NA","NA","NA","1895299","NA","NA","1895294","NA","NA","1895294","NA","NA","1900219","NA","NA","Extended template","9","7458","10","1895294","yes","41","valid","3840"
